"5368575","5368655","5368615","5368255","5368780","5368432","5368266","5368468","5368684","5368498","5368533","5368855","5368679","5368051","5368370","5368895","5368081","5368190","5368101","5368250","5368385","5368377","5368271","5368020","5368368","5368773","5368324","5368861","5368327","5368013","5368397","5368673","5368770","5368245","5368320","5368211","5368720","5368176","5368500","5368524","5368872","5368298","5368264","5368167","5368572","5368077","5368444","5368867","5368169","5368820","5368001","5368276","5368547","5368318","5368669","5368162","5368207","5368464","5368209","5368755","5368549","5368229","5368160","5368689","5368307","5368573","5368322","5368745","5368344","5368522","5368121","5368079","5368296","5368235","5368132","5368705","5368152","5368147","5368425","5368686","5368502","5368682","5368217","5368418","5368092","5368406","5368179"
4.12328718432505e-09,7.13036938819501e-09,4.30823441689145e-09,9.08111456929183e-09,2.894988181574e-08,5.50656719136282e-09,2.83105530748337e-08,1.99825867713424e-08,2.24766667409485e-08,2.50032400087708e-08,2.94602453761358e-08,2.59889674735587e-08,2.96618671648897e-09,1.42087939231616e-08,1.07333406957757e-07,1.56367653915072e-08,1.37329784387918e-08,2.31869738117145e-08,1.23079160212461e-08,2.9353851849074e-08,6.68943142365205e-08,1.56143493150685e-08,1.97211020725355e-08,2.32780075684799e-08,3.99354759689786e-08,1.64344532067697e-08,3.54610898357678e-08,5.13091423300149e-08,3.41489738271178e-08,7.43931613202813e-08,2.9216947545841e-08,3.30517819877587e-08,1.26807037651112e-08,7.19509044438718e-08,2.85317720444957e-08,4.1204699531206e-08,3.64890367511756e-08,4.51538586115262e-08,1.12377779813216e-08,5.76550540994396e-08,2.22378020282449e-08,2.31585009271999e-08,4.20349684047724e-08,1.15827162965739e-08,1.00911405253933e-08,4.68664772368744e-09,1.96710363152306e-08,3.82966051610878e-08,3.83832900608308e-08,1.48374308295079e-08,7.00192235498949e-10,1.35390150449678e-09,2.29715341161438e-09,1.64225605751482e-08,1.22820964492735e-08,1.61918137373542e-08,1.72303887477409e-08,1.05430185312199e-08,4.66956630655066e-08,4.51299637298698e-09,2.4348811135159e-08,1.00592234613417e-08,5.81049142908028e-08,4.73088867493469e-09,2.0789509904034e-09,0,6.08309485655208e-08,1.27337838581386e-07,5.91248989579675e-08,3.95883793067048e-08,5.60685564024661e-08,1.87093357139307e-08,6.07116990208288e-08,8.81781985518437e-09,4.65776713694533e-08,4.94242146850348e-08,1.75011622964372e-08,1.67986376992826e-08,3.68774577781948e-08,3.85243177802271e-08,1.96996707181171e-08,4.14291448581113e-08,1.44750256488064e-08,1.03569124564086e-08,2.70781309400094e-08,3.40219351931501e-09,2.6589225218423e-08
1.05365080883216e-09,1.93921751955016e-09,1.33065202953232e-09,2.85078425422098e-09,9.84124362073597e-09,2.55074440768652e-09,1.30724939243338e-08,9.13696483217175e-09,1.04346287871794e-08,1.26452578735387e-08,1.45677256584106e-08,1.27266877384326e-08,1.32525046971238e-09,6.12046219881084e-09,4.49483844590973e-08,5.50221664820359e-09,6.42710694398156e-10,9.98538474554976e-10,3.63158479366747e-09,9.15541800376083e-09,3.15143813816085e-09,4.85391240019387e-09,6.60714209526131e-09,8.2401463805576e-09,1.40201355313455e-08,5.24330425967495e-09,1.31135799591312e-08,2.99136769206247e-09,1.37887604972415e-08,3.0357842971307e-08,1.09841340662172e-08,1.3927474685823e-08,6.00674135719996e-09,2.84675864086189e-08,7.7121274013564e-08,1.72691576394374e-08,1.32357134277244e-08,1.18648487782182e-07,3.20225767801552e-08,1.66676528286103e-07,9.31223485542981e-09,1.09860086901195e-08,2.09498952717631e-08,5.87741699447809e-09,3.85707418695783e-09,1.88716809419048e-09,6.77272942197953e-09,1.3721774320113e-08,1.35549355068285e-08,5.55045580755433e-09,2.43238687263859e-10,4.92926025523056e-10,8.80923505493688e-10,6.72016252685212e-09,5.26612409347301e-09,6.94353201994288e-09,7.60990879803033e-09,5.10584056229196e-09,1.37899310751164e-07,2.14596322325641e-09,1.12570638535011e-08,4.50492792790726e-09,2.46822535211268e-08,1.43457001576807e-09,7.06978816110856e-10,5.7144032282598e-09,0,7.0686917879492e-09,2.41433014869453e-08,1.73641659426233e-08,2.40053363656285e-08,7.88285052320891e-09,2.33683173393891e-08,2.70953823143504e-09,1.66412606017564e-08,1.96159813047913e-08,8.11688802918155e-09,8.05901131625968e-09,1.77081783636705e-08,1.8035921785429e-08,9.99645418228515e-09,1.98191823402527e-08,7.41866915207213e-09,4.07835562975941e-09,8.77877891895540e-09,1.0715589067521e-09,1.04066851472333e-08
4.36390707016255e-09,7.99768578855087e-09,5.11738845925045e-09,1.09526793843027e-08,3.60936314799893e-08,7.68653387037059e-09,3.92953093334006e-08,2.76534669550589e-08,3.13013869266106e-08,3.5011010028736e-08,4.11637858032379e-08,3.64803374257755e-08,4.08481058763984e-09,1.96814717487413e-08,1.46632349209119e-07,2.04662001130896e-08,1.40992359225038e-08,3.97970517250796e-09,1.32029387624987e-08,3.27575974627801e-08,1.19546342657063e-08,1.70122767276345e-08,2.21999882452562e-08,2.68721578659647e-08,4.62755570056126e-08,1.83149218960853e-08,4.24067740861273e-08,6.25759589293532e-08,4.2978806447431e-08,9.54714392923748e-08,3.721151565251e-08,4.23390023831159e-08,1.69099320702477e-08,9.34842175345251e-08,3.87916912922121e-08,5.58865789943753e-08,2.74963358592312e-07,3.63190356915974e-07,1.52971891547197e-08,4.76746028996561e-07,3.07669644188023e-08,3.07276144588796e-08,5.74330554573575e-08,1.59828153082912e-08,1.21434270913577e-08,5.92961723257591e-09,2.47988338119224e-08,4.85696991233773e-08,4.88253272450533e-08,1.95030325296829e-08,8.82860161763269e-10,1.75663720613419e-09,3.01483698345771e-09,2.20639612249965e-08,1.69337794052663e-08,2.20931192216467e-08,2.36768267372116e-08,1.47868553054662e-08,6.46070911870622e-08,3.79774409512202e-08,3.41495468436127e-08,1.39768152004093e-08,7.88032841092922e-08,3.48542163870439e-08,2.64285674326035e-09,1.44301673219223e-07,8.26787490307573e-08,0,4.8898785598876e-07,3.21558984336303e-07,7.6925555496331e-08,2.61653470153961e-08,8.26633572632041e-08,6.95178560590925e-08,5.96517942064218e-08,6.56418535111616e-08,2.41986498350762e-08,2.35123745363151e-08,5.13151444924001e-08,5.3067633093651e-08,2.77362657474009e-08,5.76650154354708e-08,2.02598752239755e-08,1.39145533827786e-08,3.4266300937985e-08,4.11927751008848e-09,3.31871711789451e-08
1.18904766914613e-09,2.22326774514459e-09,1.50427748078851e-09,3.26401595938637e-09,1.10636647193124e-08,2.62887998471295e-09,1.32417708149381e-08,9.31483959518278e-09,1.05565927562484e-08,1.16579028516693e-08,1.38168978763499e-08,1.22841472327697e-08,1.37203242254439e-09,6.50707038102358e-09,4.82236129981178e-08,6.24136336113324e-09,7.20972961169017e-10,9.9626896838431e-10,3.42625269954158e-09,8.57179250084378e-09,3.06815203299417e-09,4.4619831126757e-09,5.98855958675545e-09,7.37027455642657e-09,1.25908180820154e-08,4.82740983325983e-09,1.18248576402028e-08,2.78579707448094e-09,1.22581866240295e-08,2.73844268520114e-08,1.02137882724267e-08,1.2199053062904e-08,5.16499825614775e-09,2.64220022146235e-08,1.17483322312792e-08,1.60411933805171e-08,1.3205723522797e-08,1.92168912788669e-08,4.78785616148499e-09,2.57844971120311e-08,1.01958687426929e-08,9.37938821123842e-09,1.86103228015908e-08,5.19782132289928e-09,3.39246586506794e-09,1.67815581604656e-09,7.62090455941042e-09,1.5154641840235e-08,1.51742640297972e-08,6.11233376311689e-09,2.70557579410884e-10,5.45798572381635e-10,9.80361234348777e-10,7.22549003098114e-09,5.55956961087572e-09,7.28571886344934e-09,7.87357521150371e-09,4.99788075836422e-09,2.11760527425196e-08,2.14171785647232e-09,1.15541131918975e-08,4.69451481246114e-09,2.60934861010107e-08,1.6233202635604e-09,8.03892615584271e-10,6.05759866861126e-09,2.63686094598087e-08,4.36668108277622e-08,0,1.0793811743307e-07,2.6136507530397e-08,8.67205395341013e-09,1.57476473518424e-07,1.81707955950562e-08,1.84468689820948e-08,2.13518975378617e-08,8.1898976626934e-09,7.93716265609593e-09,1.73542031807093e-08,1.7936920986488e-08,9.38026729167979e-09,1.93765383085413e-08,6.73642397838275e-09,4.49846155216985e-09,1.00788971995411e-08,1.20981636645209e-09,9.29727548268795e-09
1.61740159897054e-09,3.02437098376357e-09,2.07601590703511e-09,4.51724728815114e-09,1.54784041767392e-08,3.81932062199186e-09,1.92389656651278e-08,1.35963406232476e-08,1.53455499348973e-08,1.69827407646767e-08,2.01438769956578e-08,1.7955282223894e-08,1.99633321868997e-09,9.31562125705271e-09,6.89820424545353e-08,8.6176856695165e-09,9.68087173776467e-10,1.34600531877271e-09,4.67926186339085e-09,1.1708387826059e-08,4.17075193422522e-09,6.1004706512589e-09,8.27111175931509e-09,1.02004167440676e-08,1.73913464514508e-08,6.61722163343493e-09,1.63977833951411e-08,3.80592474949314e-09,1.70693147804042e-08,3.80487452534134e-08,1.40151353759608e-08,1.6998888336448e-08,7.30507670267051e-09,3.64284109728326e-08,1.6508266693194e-08,2.21202513466416e-08,1.79124750817829e-08,2.67715988296663e-08,6.81545103449875e-09,3.7015617053472e-08,1.4541549590565e-08,1.33298922707967e-08,2.68095545735749e-08,7.5493796436312e-09,4.71562286900894e-09,2.33448100775764e-09,1.06560566356499e-08,2.13436141066744e-08,2.12930368153932e-08,8.62417023271722e-09,3.78137055900614e-10,7.65969745917131e-10,1.39084083935114e-09,1.03398025411013e-08,8.00750123469626e-09,1.04807849363474e-08,1.14088269467508e-08,7.31129494528728e-09,3.04507193685526e-08,1.8149644946955e-08,1.68712464587032e-08,6.78688831636012e-09,3.7435903471408e-08,2.19283001899183e-09,1.11565658051547e-09,8.11256011381226e-09,3.75103259240114e-08,5.83201690590566e-08,2.20272883503103e-07,0,2.24171154345006e-07,1.23238375280529e-08,2.17546642004249e-07,4.03773799817496e-09,2.59067154700283e-08,3.04024430299666e-08,1.19162044345257e-08,1.1590775481355e-08,2.53183641396134e-08,2.61295366725567e-08,1.37143271297495e-08,2.80788418074348e-08,9.82413957285706e-09,6.36809224939771e-09,1.38125030838788e-08,1.67047365591884e-09,1.28800387228994e-08
1.13167660625242e-09,2.13058073806527e-09,1.4786692933919e-09,3.23680807567535e-09,1.10628164450712e-08,2.73516448507721e-09,1.37213010755401e-08,9.73470661432882e-09,1.09387220766652e-08,1.1694488580628e-08,1.38662342933576e-08,1.25015805013812e-08,8.12080421366919e-09,6.6650139197621e-09,4.94100813940444e-08,6.09707128803485e-09,6.68279207842684e-10,9.06037287515448e-10,3.14540474041747e-09,7.82252082652509e-09,2.79737349343987e-09,4.06039042371368e-09,5.55239598684339e-09,6.79793761576961e-09,1.16148812888264e-08,4.44872163672628e-09,1.09543162037387e-08,2.53393955523628e-09,1.14281951226539e-08,2.55861773407132e-08,9.3500917894104e-09,1.13290525485624e-08,4.92249311849074e-09,2.43741262335383e-08,1.10536724149029e-08,1.4727302390016e-08,1.19943251635657e-08,1.79176249742759e-08,4.58029224517244e-09,2.48827237330151e-08,1.04309723812948e-08,8.97808469331709e-09,1.83720322580645e-08,5.16105526887525e-09,3.15384774089828e-09,1.55155064052352e-09,7.61306929864478e-09,1.52877938703675e-08,1.52324657014769e-08,6.17923357615143e-09,2.6921662082858e-10,5.45947102029871e-10,9.94459803091443e-10,7.41963483273422e-09,5.74693587377505e-09,7.54291814705455e-09,8.15554341391865e-09,5.16103075112792e-09,2.06303066319249e-08,1.23942959433913e-08,6.93161415741113e-08,4.84585143260921e-09,2.66990854717345e-08,1.52402451794292e-09,7.94004687490067e-10,5.50114445746804e-09,2.51421150168002e-08,6.87713105640529e-09,2.50374527572884e-08,1.05345185666377e-07,0,4.98614733960598e-08,1.52782295558323e-07,2.75882749013234e-09,1.8477828978817e-08,2.17733260170684e-08,8.49894530642534e-09,8.22900422351775e-09,1.79543612779133e-08,1.85771813129458e-08,9.60377483099182e-09,1.98205346107516e-08,6.79916514941333e-09,4.55944791145733e-09,9.74864193265403e-09,1.18079236342572e-09,8.58118735842951e-09
3.79613416049699e-09,7.25530142838201e-09,5.12355789525152e-09,1.11487452920516e-08,3.82001235562718e-08,9.17142862261289e-09,4.57192625108269e-08,3.2427165371572e-08,3.63637106956281e-08,3.62353598919805e-08,4.28152093669902e-08,3.91275757260393e-08,2.62669510823285e-08,2.26241386332394e-08,1.68166953768681e-07,1.22619703902515e-07,2.19807724980121e-09,2.83721316842412e-09,9.76271561536079e-09,2.4100678234875e-08,8.67440586918898e-09,1.2445219190837e-08,1.68581973011979e-08,2.06292744131244e-08,3.5459536442236e-08,1.3660246654335e-08,3.34313268750473e-08,7.73378627598199e-09,3.48940629186293e-08,7.83627385276781e-08,2.8587285609997e-08,3.44795782399232e-08,1.50300130923061e-08,7.47484031729008e-08,3.36097181277173e-08,4.48029791642684e-08,3.70477582549581e-08,5.48200390111217e-08,1.39601834213532e-08,7.57616753295483e-08,2.07846198838486e-07,2.74005851419622e-08,5.68799065399912e-08,1.59376332582927e-08,9.68758057853546e-09,4.67442254673158e-09,2.62631740651823e-08,5.27511718942672e-08,5.25692508610345e-08,2.13168215488733e-08,9.22949817207334e-10,1.87117073139838e-09,3.40453950895847e-09,2.53901630665933e-08,1.95496700111772e-08,2.56909415751004e-08,2.74527064616674e-08,1.65951195877197e-08,6.31579065526892e-08,6.49200094008895e-09,3.71854282863104e-08,1.61335412943382e-08,9.05004491013521e-08,5.04397996852693e-09,2.7308039416549e-09,1.75153189517103e-08,7.62145939519256e-08,2.16933853862272e-08,7.75842454045194e-08,5.55898524575521e-08,4.91707071999242e-07,0,5.02305637438039e-07,8.8410012634921e-09,6.35512929704039e-08,7.39783959304352e-08,2.83179945052696e-08,2.70378132607089e-08,5.89786362356915e-08,6.12416482676977e-08,3.06682835230369e-08,6.425666873967e-08,2.12888590254899e-08,1.57038819282557e-08,3.31344221337472e-08,4.03305072853291e-09,2.6122214863553e-08
1.35366985040626e-09,2.5832725451837e-09,1.78111803557895e-09,3.83681734454066e-09,1.29421828834273e-08,2.95425568188604e-09,1.46940942001564e-08,1.03490225106144e-08,1.16827644300408e-08,1.19944856954911e-08,1.42240260399164e-08,1.28423301051705e-08,1.48567360284035e-09,7.31526889811922e-09,5.45342390965635e-08,4.31408743026271e-08,8.0194044300031e-10,1.02728043946874e-09,3.48017057061911e-09,8.59784486314763e-09,3.11936428390289e-09,4.43650908140098e-09,5.99468589800801e-09,7.28483469824269e-09,1.25227795830008e-08,4.86925727225451e-09,1.17543254370696e-08,2.7653684378311e-09,1.21866694035118e-08,2.74758701888149e-08,1.0157315777043e-08,1.20073649596242e-08,5.15182986440878e-09,2.63830630053416e-08,1.16442187801724e-08,1.58467080814376e-08,1.3287973701697e-08,1.91363431547113e-08,4.77191728647702e-09,2.58539082616211e-08,1.15728011353219e-08,9.34645439862524e-09,1.89046542200619e-08,5.30493208341305e-09,3.38272534637327e-09,1.64074438412149e-09,8.91422366583502e-09,1.76802520009865e-08,1.77293059256835e-08,7.12025287413747e-09,3.13942738336636e-10,6.31751932399722e-10,1.13167109257759e-09,8.28587842870559e-09,6.32026162564009e-09,8.29159833486616e-09,8.86720804630818e-09,5.35034131423789e-09,2.13847430681478e-08,2.18914099149059e-09,1.2240318295512e-08,5.19957167405015e-09,2.93398572255451e-08,1.08803042160757e-08,9.41314785818546e-10,6.41260710610846e-09,2.61475363142931e-08,7.89817192422277e-09,1.63551127736799e-07,1.10632503511949e-07,1.65968289299907e-07,5.52936629211765e-08,0,1.95042784596195e-08,2.13879009546702e-08,2.44973276696836e-08,9.09733977568186e-09,8.66961128314374e-09,1.89446361887784e-08,1.97126014567551e-08,9.92972851905295e-09,2.08797770120738e-08,6.97879862435697e-09,5.18812430457092e-09,1.17363721708617e-08,1.40447866416973e-09,9.19017624851688e-09
1.1233847154415e-08,2.0823208603922e-08,1.33122196914752e-08,2.85244524429577e-08,9.28254861670696e-08,1.90716863527248e-08,9.6645766543051e-08,6.7889270421106e-08,7.68512651574722e-08,8.30303744907733e-08,9.78305406313625e-08,8.73248055520039e-08,9.93044755666962e-09,4.88225356575293e-08,3.63053569496554e-07,5.21109272575161e-08,7.07420785411756e-09,9.29624628108201e-09,3.03587617354292e-08,7.46401673622235e-08,2.72371181534656e-08,3.87420024999362e-08,5.05080944471896e-08,6.11992214974551e-08,1.05087090485029e-07,4.16063334935127e-08,9.70150707636419e-08,2.35602729195832e-08,9.80063066995088e-08,2.19749038998779e-07,8.43891586507493e-08,9.59519451369006e-08,3.89961182922052e-08,2.13512121790363e-07,8.90869063097962e-08,1.2734639758974e-07,1.11323530591903e-07,1.45280055474531e-07,3.56080666902417e-08,1.87100978157236e-07,7.61583587360019e-08,7.07455167575739e-08,1.34164360141405e-07,3.75839295439119e-08,2.75457847294325e-08,1.33280295521863e-08,6.36931911688556e-08,1.23787334708428e-07,1.25081168617306e-07,4.94015821927416e-08,2.25108113013303e-09,4.45605078516539e-09,7.65275963432883e-09,5.53061140580977e-08,4.20364243846014e-08,5.50298834406312e-08,5.87128542916263e-08,3.57612713234878e-08,1.51658863171154e-07,1.52168733301492e-08,8.24559670299763e-08,3.43137735126169e-08,1.95821254693599e-07,8.94729578502779e-08,6.79084728016616e-09,6.0352710288736e-08,1.93923247867666e-07,4.07959611705843e-07,1.17614669874722e-06,1.3345676803274e-07,1.8647900644955e-07,6.46846193019548e-08,1.21565749029375e-06,0,1.52333545664377e-07,1.65344882703059e-07,5.96427392895046e-08,5.72850634763332e-08,1.2499418136611e-07,1.29781902879103e-07,6.63985593301553e-08,1.39578142476959e-07,4.80051264377782e-08,3.49449869963813e-08,8.8453072622984e-08,1.05502972197323e-08,7.51747079063747e-08
1.04320733144077e-09,2.05568626114731e-09,1.66042562727665e-09,3.87263393392758e-09,8.44486435670158e-08,2.03283276205945e-09,9.95458126256128e-09,6.43882314614542e-09,7.61059547496331e-09,5.77215750539521e-09,6.73694650352185e-09,6.27872677373027e-09,7.58766525540188e-10,4.34953293298546e-09,3.03589120869533e-08,4.08363908092376e-09,4.69576839065248e-10,4.95795853673167e-10,1.55623330325112e-09,3.78479007398439e-09,1.42268368577238e-09,2.0161580699472e-09,2.61566881227021e-09,3.21588319277332e-09,5.52326897725419e-09,2.12728930374622e-09,5.22827669719216e-09,1.19417068581143e-09,5.43559252697233e-09,1.22131872345844e-08,4.49743429810624e-09,5.38937534932364e-09,2.33432190975967e-09,1.17757497336184e-08,5.18369646503953e-09,7.03053250397939e-09,5.89820256593744e-09,8.48567486556374e-09,2.1519603939733e-09,1.20305427167207e-08,5.90869897540057e-09,4.24466449504315e-09,9.28940698188246e-09,2.53781927871877e-09,1.50968107981378e-09,7.34466641584378e-10,8.98878124558678e-09,1.18620924601484e-07,1.05088945823658e-07,6.69027522160114e-09,2.61919203315808e-10,5.01183956380061e-10,8.23472103574479e-10,6.38482956054276e-09,4.49870701307478e-09,6.71791316133404e-09,6.69828282563713e-09,2.87310651204057e-09,9.83231881187113e-09,9.95327918456649e-10,5.834375915294e-09,2.86937416692094e-09,1.9002662253818e-08,9.86499824427063e-10,6.79018382867672e-10,3.1967574957723e-09,1.21126345308865e-08,3.62030768463216e-09,1.2292882098115e-08,8.6349848559898e-09,1.29086956985235e-08,4.67022981430576e-09,1.3927257832149e-08,1.50100590709553e-09,0,1.83292554194156e-08,6.4364611099137e-09,5.47684350742267e-09,1.23621214111466e-08,1.2968454311657e-08,5.45088311396724e-09,1.19527590553828e-08,3.54028596612913e-09,3.09607008922654e-09,7.17280960928538e-09,1.10441507704654e-09,4.08715262646964e-09
1.13129568782252e-09,2.20938763204737e-09,1.72547415514249e-09,3.79146784480061e-09,1.37314531291969e-08,3.11003788919277e-09,1.49978109101306e-08,1.00545057010868e-08,1.16288132841375e-08,8.88941420179802e-09,1.02091749853394e-08,9.66308553689888e-09,1.1419320219935e-09,6.61061895496994e-09,4.55445428596358e-08,5.60103099486475e-09,5.79040321294416e-10,6.76006736356059e-10,2.23442208483183e-09,5.54509683329672e-09,2.03473378209435e-09,2.91481027269712e-09,3.80046618443193e-09,4.79307701697866e-09,8.2321571705076e-09,3.14117949089281e-09,7.70697404071748e-09,1.7544274494785e-09,8.05538279820809e-09,1.81913425256709e-08,6.60083608880491e-09,8.07297724895846e-09,3.57529734022289e-09,1.74413805879199e-08,7.77481535229647e-09,1.03928625810267e-08,8.54204546616234e-09,1.2644276191584e-08,3.30808647006649e-09,1.80403570132434e-08,8.8650803273575e-09,6.52974424510705e-09,1.42304164825453e-08,3.96048625288610e-09,2.24251099128066e-09,1.08080127948138e-09,9.29767599261456e-09,1.93120034526826e-08,1.89465621477291e-08,4.53816134369169e-08,3.1169251696877e-10,6.53304876323895e-10,6.03230178017514e-09,5.57439384263307e-08,6.85996750799303e-09,9.46261958468464e-09,9.78767720474607e-09,4.42315394441263e-09,1.49446802891087e-08,1.51907744629385e-09,8.87562276279468e-09,4.4291811334693e-09,2.9063106012259e-08,1.3063037975382e-09,8.56130022038862e-10,4.23976178162719e-09,1.81419010080124e-08,5.12220917138255e-09,1.81059320922609e-08,1.28960831824346e-08,1.92421432167203e-08,7.02142667619925e-09,2.00478568114668e-08,2.08732010086339e-09,2.32508695830317e-08,0,9.51224811954176e-09,8.38323779961892e-09,1.85799195440045e-08,1.93526868326364e-08,8.48885222291283e-09,1.83564386923271e-08,5.49695465580024e-09,4.55830056347158e-09,9.30915100884e-09,1.26727588564053e-09,6.05897422068817e-09
2.04004229142303e-09,3.87524256864315e-09,3.00062593205284e-09,6.82400504376834e-09,2.54599157265646e-08,7.73752406516105e-09,2.37294338404097e-07,2.46218118507837e-08,3.06635192395239e-08,2.0688575896412e-08,2.29712222024551e-08,2.20492236055318e-08,2.48369202487711e-09,1.36980823898094e-08,9.2844440400364e-08,1.04388350848865e-08,1.08479261406998e-09,1.36693985537069e-09,4.68779187600742e-09,1.16457543889725e-08,4.18292952257226e-09,6.29614027703375e-09,8.39687376058199e-09,1.07362046143313e-08,1.83755209403424e-08,6.75774574921172e-09,1.71860553999849e-08,3.72160327272701e-09,1.80640659435634e-08,4.01600650104481e-08,1.40523256537983e-08,1.80467369142936e-08,8.26602610949246e-09,3.7631681372788e-08,1.74227027438222e-08,2.22909649376992e-08,1.76679831578409e-08,2.71440720095201e-08,7.54420243595615e-09,3.96404020397242e-08,1.78282244641866e-08,1.55274976480121e-08,3.57249445426425e-08,9.45780900540135e-09,5.10872626184814e-09,2.44510737386068e-09,1.67650111147724e-08,3.69547750151335e-08,3.44452965958618e-08,1.43489396387897e-08,5.65666071382219e-10,1.15532029968524e-09,2.16313195356386e-09,1.86373438690804e-08,1.47750779808167e-08,2.23501337915678e-08,1.48490249718432e-07,1.05870238923742e-08,3.33469307856015e-08,3.29166982185136e-09,1.9179355788546e-08,9.60004024015619e-09,6.05571543062378e-08,2.46225787191412e-09,1.51246089975977e-09,8.04195792883155e-09,4.02406533988111e-08,1.01085304976266e-08,3.720500456621e-08,2.70350613474515e-08,4.02585439060936e-08,1.40617039367791e-08,4.00520665152736e-08,4.01615876804121e-09,4.35445818708259e-08,5.03944335274295e-08,0,2.37535828232078e-08,3.23504818446238e-07,3.30202083311465e-07,2.2518687472448e-08,4.66868673558002e-08,1.38081241691232e-08,8.67398877512037e-09,1.67450427694176e-08,2.27984236735472e-09,1.34498973142056e-08
2.06869320024519e-09,3.91661606131606e-09,2.97344075199857e-09,6.67001319754681e-09,2.4547571347032e-08,7.71232670695441e-09,2.38022250140855e-07,2.61997139576491e-08,1.81576711501055e-07,2.32723560028159e-08,2.58608012281985e-08,2.46074101649961e-08,2.70549810538078e-09,1.43613347789423e-08,9.84895598738579e-08,1.09138697436071e-08,1.13707837253666e-09,1.49834429249609e-09,5.25221400573807e-09,1.31766632558488e-08,4.65771580347649e-09,7.0712746486059e-09,9.59732993171365e-09,1.2171958941262e-08,2.05461966130391e-08,7.60724487041925e-09,1.94109431620374e-08,4.17085068832136e-09,2.03952564711983e-08,4.46513124171454e-08,1.57785794649375e-08,2.0349241483361e-08,9.25695947287371e-09,4.18340795732323e-08,1.94450013751295e-08,2.48630767337639e-08,1.95207421795134e-08,3.01829648452529e-08,8.48721446501139e-09,4.41914188877475e-08,1.90689865204337e-08,1.76724349192711e-08,4.0725359036677e-08,1.06411776052163e-08,5.75404043719507e-09,2.74642136631417e-09,1.63912437561131e-08,3.54288453691456e-08,3.35650694801585e-08,1.39891334833412e-08,5.64091478197453e-10,1.15726148499682e-09,2.17075909807043e-09,1.82776807539104e-08,1.46970467365028e-08,2.10253804153154e-08,2.41484362607716e-08,1.18808241579149e-08,3.72813244548738e-08,3.64546091785326e-09,2.11021386451705e-08,1.03186781315169e-08,6.24901515308924e-08,2.59542329630209e-09,1.53447242229812e-09,8.80336741139733e-09,4.50541713621091e-08,1.10539299816116e-08,4.06880217773094e-08,2.96056452647563e-08,4.39647306172971e-08,1.51385793645028e-08,4.30919903303787e-08,4.34171473156192e-09,4.2071357980852e-08,5.03390169522162e-08,2.68725031579694e-08,0,3.44033845233627e-07,3.49777040186147e-07,2.57422538257867e-08,5.27717280443735e-08,1.57166605976533e-08,9.02897631726379e-09,1.73013981510223e-08,2.29807277610226e-09,1.51741840146694e-08
9.66706198945323e-10,1.82817421475286e-09,1.40081032571936e-09,3.14435015608863e-09,1.16637407668547e-08,3.66057445868316e-09,1.96281172582558e-08,1.2148403428663e-08,1.50116540546735e-08,1.08126042399972e-08,1.19199617835234e-08,1.13928874167066e-08,1.25243859045737e-09,6.67959060882251e-09,4.56036491455495e-08,5.06125202798582e-09,5.26933460203201e-10,6.95340245370247e-10,2.43389802579886e-09,6.09759296264351e-09,2.15233410598531e-09,3.2956805311089e-09,4.43635864158698e-09,5.69390763906949e-09,9.63949931881611e-09,3.53950458486107e-09,9.06089290849921e-09,1.9312329199871e-09,9.51547916396583e-09,2.08615660927073e-08,7.30499656460686e-09,9.48382299792549e-09,4.34725281565067e-09,1.94594627797007e-08,9.05292609995728e-09,1.15238354576597e-08,9.02551804334492e-09,1.39727122571871e-08,3.96427248853617e-09,2.04675074890356e-08,8.806370946427e-09,8.30449961117425e-09,1.92640426425099e-08,4.99760390595721e-09,2.68274874680421e-09,1.28739296180866e-09,7.73981902535214e-09,1.6889651368742e-08,1.58752773232347e-08,6.61805436793956e-09,2.65684119991068e-10,5.44772921375025e-10,1.01186197831984e-09,8.64203409005041e-09,6.91599542512542e-09,1.01593860303016e-08,1.17373449278399e-08,5.4896339187395e-09,1.72914276136346e-08,1.68499611789643e-09,9.74440849652026e-09,4.77428814613096e-09,2.92263675625937e-08,1.20408711728154e-09,7.18080769537258e-10,4.01663978239668e-09,2.0902980615146e-08,5.08678716519607e-09,1.87823894157593e-08,1.37001011766043e-08,2.02915916588194e-08,6.98749658776796e-09,1.9888468488267e-08,1.99944220063607e-09,2.00736355317609e-08,2.37530928434018e-08,7.53312420982558e-08,7.12109166936454e-08,0,1.67879173300209e-07,1.21423199778763e-08,2.44645378603244e-08,7.38716728801803e-09,4.17708859279126e-09,8.10283868007288e-09,1.07657500172111e-09,7.04702513213246e-09
